open_time,open,high,low,close,volume
2025-07-17 13:51:00,3396.3,3406.36,3392.53,3403.4,2498.7151
2025-07-17 13:52:00,3403.39,3403.4,3398.37,3398.4,944.8353
2025-07-17 13:53:00,3398.4,3408.0,3398.37,3405.78,1476.1535
2025-07-17 13:54:00,3405.79,3408.3,3401.23,3404.17,1661.2202
2025-07-17 13:55:00,3404.16,3404.16,3398.77,3399.7,849.9257
2025-07-17 13:56:00,3399.7,3403.19,3397.42,3403.18,1450.9525
2025-07-17 13:57:00,3403.19,3405.7,3401.03,3404.9,779.8605
2025-07-17 13:58:00,3404.91,3405.81,3402.3,3402.65,360.1317
2025-07-17 13:59:00,3402.65,3404.68,3400.29,3400.3,578.311
2025-07-17 14:00:00,3400.29,3407.0,3400.29,3403.33,835.8929
2025-07-17 14:01:00,3403.32,3408.79,3403.0,3407.5,601.3301
2025-07-17 14:02:00,3407.5,3412.19,3407.16,3410.33,1083.6883
2025-07-17 14:03:00,3410.3,3412.55,3407.1,3411.53,792.4786
2025-07-17 14:04:00,3411.52,3420.45,3409.83,3412.21,2229.1637
2025-07-17 14:05:00,3412.21,3419.67,3412.21,3418.2,1127.386
2025-07-17 14:06:00,3418.2,3419.9,3414.94,3418.29,810.5899
2025-07-17 14:07:00,3418.29,3418.97,3414.6,3417.31,635.5462
2025-07-17 14:08:00,3417.31,3418.65,3409.14,3409.14,1328.6855
2025-07-17 14:09:00,3409.14,3414.14,3407.08,3414.13,729.3101
2025-07-17 14:10:00,3414.13,3417.97,3413.0,3416.0,417.8995
2025-07-17 14:11:00,3416.01,3416.8,3410.2,3411.03,420.0883
2025-07-17 14:12:00,3411.03,3411.03,3406.66,3408.25,630.8126
2025-07-17 14:13:00,3408.26,3411.94,3406.95,3411.94,486.6753
2025-07-17 14:14:00,3411.93,3415.7,3409.0,3415.28,804.3349
2025-07-17 14:15:00,3415.29,3416.12,3407.42,3409.57,359.5384
2025-07-17 14:16:00,3409.57,3413.04,3408.6,3410.17,438.0213
2025-07-17 14:17:00,3410.15,3412.69,3409.62,3410.99,360.2794
2025-07-17 14:18:00,3410.99,3411.14,3407.5,3409.46,411.8494
2025-07-17 14:19:00,3409.45,3409.97,3401.96,3406.89,976.121
2025-07-17 14:20:00,3406.89,3410.58,3405.72,3407.4,632.7897
2025-07-17 14:21:00,3407.4,3416.41,3406.22,3416.36,980.9994
2025-07-17 14:22:00,3416.35,3421.21,3416.31,3418.4,986.7745
2025-07-17 14:23:00,3418.4,3418.4,3408.59,3410.98,419.0875
2025-07-17 14:24:00,3410.93,3411.3,3407.24,3409.68,375.6377
2025-07-17 14:25:00,3409.69,3415.64,3409.69,3415.61,329.2438
2025-07-17 14:26:00,3415.62,3419.2,3415.0,3418.4,361.3619
2025-07-17 14:27:00,3418.39,3419.91,3415.3,3418.13,757.0869
2025-07-17 14:28:00,3418.12,3418.2,3412.36,3412.4,314.1163
2025-07-17 14:29:00,3412.4,3418.35,3412.36,3417.49,426.2338
2025-07-17 14:30:00,3417.5,3420.71,3417.36,3418.34,507.9917
2025-07-17 14:31:00,3418.34,3418.81,3414.83,3414.84,651.8645
2025-07-17 14:32:00,3414.84,3422.49,3414.84,3422.49,512.3536
2025-07-17 14:33:00,3422.5,3433.03,3422.49,3425.89,2046.5366
2025-07-17 14:34:00,3425.9,3429.98,3423.5,3429.0,533.8066
2025-07-17 14:35:00,3429.01,3429.01,3423.6,3427.95,603.3555
2025-07-17 14:36:00,3427.95,3427.95,3425.24,3427.42,392.1038
2025-07-17 14:37:00,3427.42,3428.23,3421.12,3421.35,554.3837
2025-07-17 14:38:00,3421.36,3424.67,3421.36,3423.01,284.6793
2025-07-17 14:39:00,3423.01,3429.66,3421.71,3428.0,665.1755
2025-07-17 14:40:00,3428.0,3428.0,3424.87,3426.96,225.2726
2025-07-17 14:41:00,3426.97,3428.88,3426.0,3427.05,211.9822
2025-07-17 14:42:00,3427.05,3430.41,3426.68,3426.68,263.3774
2025-07-17 14:43:00,3426.69,3426.8,3422.0,3422.0,344.5587
2025-07-17 14:44:00,3422.0,3422.99,3420.7,3422.78,422.2193
2025-07-17 14:45:00,3422.78,3425.5,3422.78,3424.46,304.3841
2025-07-17 14:46:00,3424.46,3427.71,3424.0,3425.22,396.84
2025-07-17 14:47:00,3425.22,3428.59,3425.0,3428.0,198.0322
2025-07-17 14:48:00,3428.0,3428.91,3426.23,3428.09,324.6495
2025-07-17 14:49:00,3428.1,3428.15,3426.83,3428.06,190.0999
2025-07-17 14:50:00,3428.06,3429.71,3427.6,3428.78,192.5277
2025-07-17 14:51:00,3428.79,3430.69,3428.13,3428.49,806.2356
2025-07-17 14:52:00,3428.49,3433.0,3428.48,3431.01,598.8263
2025-07-17 14:53:00,3431.01,3433.56,3430.43,3433.56,284.0875
2025-07-17 14:54:00,3433.56,3433.56,3430.83,3430.83,296.8294
2025-07-17 14:55:00,3430.84,3430.84,3427.81,3428.6,752.5972
2025-07-17 14:56:00,3428.59,3430.0,3428.0,3429.11,357.1192
2025-07-17 14:57:00,3429.1,3429.11,3427.12,3427.31,240.2469
2025-07-17 14:58:00,3427.31,3427.55,3423.97,3426.0,651.9249
2025-07-17 14:59:00,3426.0,3426.5,3424.31,3426.5,563.9337
2025-07-17 15:00:00,3426.51,3429.29,3426.03,3429.29,256.3194
2025-07-17 15:01:00,3429.29,3430.0,3425.21,3426.5,294.7096
2025-07-17 15:02:00,3426.49,3430.01,3426.49,3427.34,959.2466
2025-07-17 15:03:00,3427.34,3432.76,3427.34,3428.11,544.1717
2025-07-17 15:04:00,3428.11,3429.0,3418.01,3418.23,1010.5718
2025-07-17 15:05:00,3418.23,3423.72,3413.64,3423.65,1733.9933
2025-07-17 15:06:00,3423.65,3423.65,3419.04,3419.89,541.9333
2025-07-17 15:07:00,3419.88,3421.4,3415.5,3415.51,464.1583
2025-07-17 15:08:00,3415.51,3415.83,3408.86,3412.43,1173.974
2025-07-17 15:09:00,3412.42,3412.55,3404.51,3409.12,753.4134
2025-07-17 15:10:00,3409.11,3409.48,3401.39,3402.83,1885.5783
2025-07-17 15:11:00,3402.84,3405.0,3401.4,3405.0,848.9144
2025-07-17 15:12:00,3405.0,3408.9,3402.04,3408.9,538.0209
2025-07-17 15:13:00,3408.94,3409.3,3405.36,3406.49,286.7314
2025-07-17 15:14:00,3406.5,3407.99,3401.31,3401.96,443.5508
2025-07-17 15:15:00,3401.95,3402.2,3388.0,3395.72,3182.4729
2025-07-17 15:16:00,3395.72,3402.49,3394.3,3402.49,646.7407
2025-07-17 15:17:00,3402.49,3406.32,3402.38,3403.62,847.4748
2025-07-17 15:18:00,3403.61,3404.8,3399.23,3402.51,461.9783
2025-07-17 15:19:00,3402.51,3406.69,3402.31,3403.61,745.8413
2025-07-17 15:20:00,3403.61,3407.16,3402.5,3406.64,299.5449
2025-07-17 15:21:00,3406.64,3406.65,3398.6,3398.6,323.8454
2025-07-17 15:22:00,3398.61,3406.64,3398.61,3404.49,305.101
2025-07-17 15:23:00,3404.5,3412.21,3404.5,3412.06,525.6542
2025-07-17 15:24:00,3412.07,3416.46,3409.13,3415.63,939.4647
2025-07-17 15:25:00,3415.63,3420.55,3413.92,3417.54,627.1113
2025-07-17 15:26:00,3417.54,3419.34,3416.0,3419.33,519.7129
2025-07-17 15:27:00,3419.33,3419.33,3415.0,3415.01,505.0194
2025-07-17 15:28:00,3415.01,3415.85,3411.2,3414.03,496.7247
2025-07-17 15:29:00,3414.04,3415.0,3413.94,3413.94,191.5714
2025-07-17 15:30:00,3413.95,3418.71,3413.95,3418.05,396.5468
2025-07-17 15:31:00,3418.06,3418.93,3415.51,3415.51,459.1154
2025-07-17 15:32:00,3415.51,3421.97,3413.79,3421.84,499.7227
2025-07-17 15:33:00,3421.85,3422.55,3419.1,3420.01,298.4582
2025-07-17 15:34:00,3420.01,3423.49,3419.9,3420.9,219.0745
2025-07-17 15:35:00,3420.91,3421.78,3419.18,3420.24,377.9872
2025-07-17 15:36:00,3420.23,3420.7,3414.84,3414.85,236.865
2025-07-17 15:37:00,3414.85,3420.14,3414.84,3420.13,316.5937
2025-07-17 15:38:00,3420.13,3420.13,3416.79,3417.33,301.1901
2025-07-17 15:39:00,3417.33,3420.4,3416.45,3420.39,354.5362
2025-07-17 15:40:00,3420.39,3423.44,3419.21,3420.26,1609.4547
2025-07-17 15:41:00,3420.26,3424.82,3420.25,3421.25,679.0987
2025-07-17 15:42:00,3421.24,3422.7,3420.37,3422.44,411.8848
2025-07-17 15:43:00,3422.46,3424.33,3421.98,3424.12,814.8543
2025-07-17 15:44:00,3424.11,3424.56,3423.22,3424.32,238.2306
2025-07-17 15:45:00,3424.32,3424.52,3421.24,3422.97,647.4667
2025-07-17 15:46:00,3422.98,3422.98,3414.66,3418.16,486.7834
2025-07-17 15:47:00,3418.17,3419.4,3415.81,3418.86,262.0262
2025-07-17 15:48:00,3418.85,3418.85,3413.26,3413.91,446.905
2025-07-17 15:49:00,3413.91,3413.91,3411.0,3412.89,459.0506
2025-07-17 15:50:00,3412.89,3414.35,3410.55,3414.14,516.8378
2025-07-17 15:51:00,3414.15,3417.86,3413.6,3417.85,521.5767
2025-07-17 15:52:00,3417.86,3420.4,3417.86,3420.21,472.1813
2025-07-17 15:53:00,3420.21,3430.31,3418.85,3429.55,979.2698
2025-07-17 15:54:00,3429.54,3429.55,3423.57,3423.82,684.1556
2025-07-17 15:55:00,3423.81,3424.44,3420.78,3424.43,482.4062
2025-07-17 15:56:00,3424.43,3425.5,3423.12,3423.63,461.4694
2025-07-17 15:57:00,3423.63,3424.09,3421.13,3424.09,341.7298
2025-07-17 15:58:00,3424.1,3425.2,3423.3,3424.99,246.2283
2025-07-17 15:59:00,3424.99,3424.99,3419.65,3420.49,195.096
2025-07-17 16:00:00,3420.49,3422.26,3419.9,3422.12,287.117
2025-07-17 16:01:00,3422.12,3426.69,3422.12,3423.22,467.5615
2025-07-17 16:02:00,3423.22,3427.6,3422.92,3425.55,546.7366
2025-07-17 16:03:00,3425.54,3426.5,3417.98,3418.06,507.5867
2025-07-17 16:04:00,3418.06,3419.58,3416.11,3419.3,603.1173
2025-07-17 16:05:00,3419.23,3419.23,3412.0,3412.21,431.0903
2025-07-17 16:06:00,3412.21,3415.0,3411.95,3414.46,328.1444
2025-07-17 16:07:00,3414.46,3414.46,3406.0,3406.89,637.2831
2025-07-17 16:08:00,3406.89,3415.3,3404.0,3414.56,1351.7947
2025-07-17 16:09:00,3414.55,3414.55,3408.5,3409.1,309.3852
2025-07-17 16:10:00,3409.1,3410.39,3407.11,3407.47,371.9073
2025-07-17 16:11:00,3407.46,3407.52,3401.45,3401.45,978.2033
2025-07-17 16:12:00,3401.45,3408.0,3400.46,3405.49,1858.5195
2025-07-17 16:13:00,3405.5,3410.82,3403.5,3409.0,407.2928
2025-07-17 16:14:00,3409.0,3409.0,3404.03,3406.81,312.7568
2025-07-17 16:15:00,3406.8,3407.17,3401.54,3403.07,567.9022
2025-07-17 16:16:00,3402.99,3403.02,3396.17,3399.31,1031.9499
2025-07-17 16:17:00,3399.3,3400.3,3396.69,3399.0,397.7457
2025-07-17 16:18:00,3399.0,3404.4,3393.76,3393.76,749.0211
2025-07-17 16:19:00,3393.75,3397.53,3393.62,3397.19,357.0542
2025-07-17 16:20:00,3397.19,3399.21,3393.5,3399.17,608.9585
2025-07-17 16:21:00,3399.18,3399.18,3394.33,3394.33,426.8118
2025-07-17 16:22:00,3394.33,3399.3,3393.91,3399.29,417.5322
2025-07-17 16:23:00,3399.3,3401.61,3398.72,3401.41,517.5755
2025-07-17 16:24:00,3401.41,3406.0,3399.02,3399.41,833.7764
2025-07-17 16:25:00,3399.4,3400.59,3395.5,3395.51,440.6565
2025-07-17 16:26:00,3395.51,3404.4,3395.51,3403.35,450.9797
2025-07-17 16:27:00,3403.34,3405.83,3396.59,3397.38,504.4617
2025-07-17 16:28:00,3397.38,3397.38,3391.08,3391.2,667.1988
2025-07-17 16:29:00,3391.2,3391.73,3380.0,3387.56,3273.7984
2025-07-17 16:30:00,3387.6,3388.69,3378.21,3378.5,1062.4197
2025-07-17 16:31:00,3378.51,3383.99,3373.05,3383.21,1934.2535
2025-07-17 16:32:00,3383.21,3384.9,3376.0,3376.01,581.3096
2025-07-17 16:33:00,3376.01,3378.5,3372.71,3377.92,1291.574
2025-07-17 16:34:00,3377.92,3381.19,3376.0,3377.0,623.2552
2025-07-17 16:35:00,3377.0,3381.01,3375.6,3377.19,705.1642
2025-07-17 16:36:00,3377.19,3378.94,3374.05,3376.91,377.1918
2025-07-17 16:37:00,3376.9,3377.0,3372.01,3373.46,576.3653
2025-07-17 16:38:00,3373.46,3374.14,3369.43,3371.2,947.2549
2025-07-17 16:39:00,3371.19,3378.44,3364.43,3378.44,2264.0032
2025-07-17 16:40:00,3378.47,3379.98,3374.53,3375.12,546.2643
2025-07-17 16:41:00,3375.12,3412.62,3375.12,3407.55,7732.2789
2025-07-17 16:42:00,3407.54,3410.0,3398.0,3398.39,1914.8132
2025-07-17 16:43:00,3398.39,3406.5,3398.39,3405.88,943.8396
2025-07-17 16:44:00,3405.88,3405.88,3392.11,3397.51,1098.0874
2025-07-17 16:45:00,3397.5,3397.5,3391.01,3394.95,578.7987
2025-07-17 16:46:00,3394.94,3399.26,3388.51,3398.41,584.0223
2025-07-17 16:47:00,3398.4,3401.99,3397.04,3397.04,703.394
2025-07-17 16:48:00,3397.03,3397.49,3391.1,3394.07,645.2741
2025-07-17 16:49:00,3394.07,3394.46,3388.53,3391.89,648.6884
2025-07-17 16:50:00,3391.88,3399.99,3391.71,3398.8,529.5831
2025-07-17 16:51:00,3398.8,3399.9,3396.01,3399.1,326.387
2025-07-17 16:52:00,3399.1,3399.1,3388.83,3389.58,1491.0287
2025-07-17 16:53:00,3389.58,3394.4,3389.58,3390.76,301.633
2025-07-17 16:54:00,3390.76,3392.99,3389.85,3389.85,196.046
2025-07-17 16:55:00,3389.84,3389.84,3381.04,3383.16,796.2271
2025-07-17 16:56:00,3383.16,3383.99,3378.05,3383.99,1846.7051
2025-07-17 16:57:00,3383.99,3389.86,3383.99,3388.36,448.6469
2025-07-17 16:58:00,3388.36,3395.0,3388.36,3393.47,476.4063
2025-07-17 16:59:00,3393.57,3395.99,3393.11,3394.59,734.6843
2025-07-17 17:00:00,3394.6,3397.98,3393.23,3395.6,373.7809
2025-07-17 17:01:00,3395.6,3398.0,3395.5,3395.76,864.9203
2025-07-17 17:02:00,3395.78,3396.17,3389.08,3392.51,487.6914
2025-07-17 17:03:00,3392.51,3395.51,3391.92,3392.28,435.4035
2025-07-17 17:04:00,3392.28,3394.79,3389.69,3394.79,256.6135
2025-07-17 17:05:00,3394.79,3395.75,3391.76,3393.01,214.0359
2025-07-17 17:06:00,3393.01,3399.0,3393.01,3399.0,1545.5137
2025-07-17 17:07:00,3398.99,3401.16,3397.5,3397.85,1208.9336
2025-07-17 17:08:00,3397.86,3404.17,3397.86,3400.91,510.881
2025-07-17 17:09:00,3400.9,3405.97,3400.09,3405.47,750.6728
2025-07-17 17:10:00,3405.47,3405.99,3403.0,3404.0,424.8111
2025-07-17 17:11:00,3403.99,3404.92,3402.8,3402.8,287.0432
2025-07-17 17:12:00,3402.8,3402.92,3401.06,3402.47,259.6414
2025-07-17 17:13:00,3402.47,3404.6,3401.7,3403.8,258.3828
2025-07-17 17:14:00,3403.8,3405.5,3403.71,3405.49,237.2718
2025-07-17 17:15:00,3405.5,3406.45,3404.5,3406.19,1410.1667
2025-07-17 17:16:00,3406.18,3406.18,3402.47,3402.47,388.1481
2025-07-17 17:17:00,3402.47,3408.69,3401.65,3407.23,613.318
2025-07-17 17:18:00,3407.24,3408.7,3403.51,3408.7,377.291
2025-07-17 17:19:00,3408.69,3411.76,3406.59,3407.56,726.6388
2025-07-17 17:20:00,3407.57,3408.74,3403.71,3403.71,345.8233
2025-07-17 17:21:00,3403.7,3404.11,3399.16,3399.16,343.5399
2025-07-17 17:22:00,3399.16,3400.5,3396.34,3400.5,371.1204
2025-07-17 17:23:00,3400.51,3403.15,3399.61,3399.61,198.7565
2025-07-17 17:24:00,3399.62,3404.7,3399.62,3404.7,137.3116
2025-07-17 17:25:00,3404.69,3406.15,3402.72,3403.99,305.8787
2025-07-17 17:26:00,3403.99,3405.27,3403.91,3404.0,306.558
2025-07-17 17:27:00,3404.0,3404.0,3400.08,3402.91,558.0035
2025-07-17 17:28:00,3402.9,3403.1,3399.58,3402.07,450.8566
2025-07-17 17:29:00,3402.06,3402.29,3397.55,3400.4,1071.601
2025-07-17 17:30:00,3400.4,3404.68,3400.4,3401.91,347.6485
2025-07-17 17:31:00,3401.91,3402.79,3401.11,3402.63,246.5297
2025-07-17 17:32:00,3402.62,3402.62,3394.28,3397.6,515.6476
2025-07-17 17:33:00,3397.6,3399.99,3395.32,3399.66,166.6969
2025-07-17 17:34:00,3399.66,3401.15,3397.95,3401.14,335.878
2025-07-17 17:35:00,3401.15,3404.9,3400.05,3400.06,439.0996
2025-07-17 17:36:00,3400.06,3403.67,3400.06,3401.53,416.2877
2025-07-17 17:37:00,3401.53,3404.2,3399.35,3403.71,872.7121
2025-07-17 17:38:00,3403.72,3405.15,3403.2,3404.11,344.2757
2025-07-17 17:39:00,3404.1,3404.1,3394.81,3395.14,395.9106
2025-07-17 17:40:00,3395.13,3395.49,3391.43,3394.19,423.3333
2025-07-17 17:41:00,3394.2,3399.5,3394.2,3399.5,219.2612
2025-07-17 17:42:00,3399.5,3405.0,3399.02,3405.0,813.332
2025-07-17 17:43:00,3405.0,3405.6,3403.31,3403.41,472.5648
2025-07-17 17:44:00,3403.42,3406.77,3403.41,3406.51,177.7727
2025-07-17 17:45:00,3406.5,3406.5,3402.14,3403.7,379.1535
2025-07-17 17:46:00,3403.7,3408.57,3403.65,3408.21,401.7554
2025-07-17 17:47:00,3408.22,3415.84,3408.22,3413.42,1081.8063
2025-07-17 17:48:00,3413.45,3428.8,3413.42,3419.64,3169.8195
2025-07-17 17:49:00,3419.62,3422.12,3418.18,3419.6,459.012
2025-07-17 17:50:00,3419.6,3424.6,3419.4,3420.97,913.0617
2025-07-17 17:51:00,3420.97,3422.5,3419.14,3419.76,575.7095
2025-07-17 17:52:00,3419.76,3420.87,3415.61,3415.61,604.9367
2025-07-17 17:53:00,3415.61,3418.17,3412.91,3416.35,566.1764
2025-07-17 17:54:00,3416.34,3416.9,3414.97,3416.0,218.1941
2025-07-17 17:55:00,3416.0,3419.72,3416.0,3418.58,714.4109
2025-07-17 17:56:00,3418.57,3419.38,3415.91,3418.92,376.4581
2025-07-17 17:57:00,3418.92,3418.92,3415.7,3417.35,205.8238
2025-07-17 17:58:00,3417.36,3425.0,3417.18,3424.32,2001.4811
2025-07-17 17:59:00,3424.32,3425.0,3423.0,3424.05,552.4557
2025-07-17 18:00:00,3424.04,3426.94,3421.3,3421.68,720.9212
2025-07-17 18:01:00,3421.69,3425.73,3421.69,3423.75,361.3118
2025-07-17 18:02:00,3423.75,3424.72,3420.4,3420.61,344.2153
2025-07-17 18:03:00,3420.61,3423.72,3418.4,3423.72,433.234
2025-07-17 18:04:00,3423.72,3430.31,3422.29,3429.1,688.3501
2025-07-17 18:05:00,3429.1,3430.95,3427.01,3430.01,371.693
2025-07-17 18:06:00,3430.01,3430.8,3427.4,3427.4,456.7761
2025-07-17 18:07:00,3427.41,3430.41,3427.41,3430.09,337.8781
2025-07-17 18:08:00,3430.08,3433.0,3429.77,3432.62,503.1912
2025-07-17 18:09:00,3432.61,3433.33,3430.02,3431.92,468.412
2025-07-17 18:10:00,3431.91,3432.26,3423.29,3423.29,611.2565
2025-07-17 18:11:00,3423.29,3423.3,3418.85,3419.3,444.5315
2025-07-17 18:12:00,3419.29,3423.13,3418.86,3421.83,327.7178
2025-07-17 18:13:00,3421.83,3423.44,3420.36,3423.43,294.6711
2025-07-17 18:14:00,3423.43,3423.97,3421.71,3423.28,211.0005
2025-07-17 18:15:00,3423.28,3423.79,3421.58,3422.01,165.7013
2025-07-17 18:16:00,3422.0,3427.89,3419.99,3426.36,306.5776
2025-07-17 18:17:00,3426.36,3428.63,3426.23,3426.24,384.9719
2025-07-17 18:18:00,3426.24,3429.34,3426.24,3429.34,275.5387
2025-07-17 18:19:00,3429.33,3430.48,3428.79,3428.8,429.9144
2025-07-17 18:20:00,3428.79,3430.47,3427.41,3430.46,538.8963
2025-07-17 18:21:00,3430.46,3432.42,3429.81,3431.53,356.3639
2025-07-17 18:22:00,3431.53,3436.89,3431.53,3436.59,868.8507
2025-07-17 18:23:00,3436.58,3436.58,3433.78,3434.02,505.0058
2025-07-17 18:24:00,3434.03,3435.0,3432.75,3434.89,362.0243
2025-07-17 18:25:00,3434.88,3434.88,3428.63,3429.15,611.8991
2025-07-17 18:26:00,3429.13,3432.2,3426.73,3431.73,312.8488
2025-07-17 18:27:00,3431.73,3433.44,3431.47,3432.23,273.9263
2025-07-17 18:28:00,3432.24,3433.09,3430.8,3432.22,403.0501
2025-07-17 18:29:00,3432.23,3434.31,3431.11,3431.11,171.7785
2025-07-17 18:30:00,3431.11,3438.33,3430.87,3437.6,768.6996
2025-07-17 18:31:00,3437.59,3437.68,3435.27,3437.01,324.1171
2025-07-17 18:32:00,3437.01,3440.35,3436.6,3440.35,427.8393
2025-07-17 18:33:00,3440.34,3442.63,3438.81,3442.01,573.8406
2025-07-17 18:34:00,3442.01,3442.17,3439.81,3440.3,233.7707
2025-07-17 18:35:00,3440.3,3440.32,3435.55,3436.61,311.8641
2025-07-17 18:36:00,3436.61,3438.95,3433.32,3434.23,433.139
2025-07-17 18:37:00,3434.24,3435.77,3433.5,3435.59,171.8736
2025-07-17 18:38:00,3435.59,3437.2,3435.1,3437.2,162.2371
2025-07-17 18:39:00,3437.2,3437.2,3431.67,3431.68,211.2675
2025-07-17 18:40:00,3431.68,3432.3,3427.9,3431.01,351.6089
2025-07-17 18:41:00,3431.01,3435.3,3431.01,3433.08,356.7262
2025-07-17 18:42:00,3433.08,3433.92,3430.0,3430.0,318.799
2025-07-17 18:43:00,3430.01,3430.39,3427.55,3430.2,507.7238
2025-07-17 18:44:00,3430.21,3430.38,3425.53,3426.94,359.4194
2025-07-17 18:45:00,3426.96,3427.9,3423.0,3423.71,558.8896
2025-07-17 18:46:00,3423.71,3424.68,3420.45,3422.13,539.4926
2025-07-17 18:47:00,3422.13,3426.17,3422.12,3424.31,213.3782
2025-07-17 18:48:00,3424.31,3428.56,3423.87,3428.56,297.3029
2025-07-17 18:49:00,3428.57,3429.07,3426.4,3427.92,484.6172
2025-07-17 18:50:00,3427.95,3428.33,3425.9,3425.9,605.1942
2025-07-17 18:51:00,3425.9,3427.04,3425.8,3425.91,281.5986
2025-07-17 18:52:00,3425.9,3429.09,3425.9,3426.35,225.2064
2025-07-17 18:53:00,3426.35,3428.18,3423.09,3425.19,398.1997
2025-07-17 18:54:00,3425.2,3427.23,3425.1,3427.11,219.9799
2025-07-17 18:55:00,3427.12,3429.61,3426.7,3429.01,349.7363
2025-07-17 18:56:00,3429.02,3429.02,3425.98,3427.8,249.7577
2025-07-17 18:57:00,3427.8,3430.13,3427.61,3429.93,147.203
2025-07-17 18:58:00,3429.93,3429.93,3428.4,3428.5,242.224
2025-07-17 18:59:00,3428.5,3428.89,3426.7,3427.04,352.5191
2025-07-17 19:00:00,3427.04,3431.89,3427.04,3431.81,419.3066
2025-07-17 19:01:00,3431.81,3434.93,3431.8,3433.35,433.5914
2025-07-17 19:02:00,3433.34,3433.34,3431.5,3432.84,291.3906
2025-07-17 19:03:00,3432.84,3436.8,3432.3,3436.74,365.4304
2025-07-17 19:04:00,3436.73,3439.9,3436.02,3438.37,913.6007
2025-07-17 19:05:00,3438.37,3438.82,3436.3,3437.22,869.1538
2025-07-17 19:06:00,3437.22,3438.59,3436.4,3436.6,613.9452
2025-07-17 19:07:00,3436.61,3438.24,3436.61,3437.05,234.3132
2025-07-17 19:08:00,3437.05,3438.6,3437.04,3438.6,368.6002
2025-07-17 19:09:00,3438.59,3440.4,3437.72,3439.59,643.4066
2025-07-17 19:10:00,3439.59,3440.44,3438.55,3439.79,654.1501
2025-07-17 19:11:00,3439.79,3439.79,3437.0,3437.77,381.8913
2025-07-17 19:12:00,3437.76,3442.2,3437.76,3441.9,692.2976
2025-07-17 19:13:00,3441.9,3443.0,3440.51,3441.3,366.2145
2025-07-17 19:14:00,3441.3,3442.97,3439.97,3442.4,467.3832
2025-07-17 19:15:00,3442.39,3442.5,3439.68,3441.79,344.1007
2025-07-17 19:16:00,3441.78,3446.32,3441.31,3446.32,853.9189
2025-07-17 19:17:00,3446.32,3448.57,3445.14,3446.9,569.6911
2025-07-17 19:18:00,3446.91,3449.23,3443.24,3443.24,707.9846
2025-07-17 19:19:00,3443.24,3445.95,3441.91,3445.89,212.3531
2025-07-17 19:20:00,3445.88,3446.13,3444.3,3445.31,243.8665
2025-07-17 19:21:00,3445.31,3447.63,3445.05,3446.58,710.3582
2025-07-17 19:22:00,3446.58,3446.58,3444.38,3445.83,237.9327
2025-07-17 19:23:00,3445.83,3447.33,3444.9,3446.07,421.6193
2025-07-17 19:24:00,3446.06,3447.32,3445.36,3445.98,247.5421
2025-07-17 19:25:00,3445.97,3445.97,3440.0,3442.04,851.3164
2025-07-17 19:26:00,3442.05,3445.56,3442.0,3444.09,237.8821
2025-07-17 19:27:00,3444.09,3444.09,3440.5,3440.63,339.7666
2025-07-17 19:28:00,3440.63,3442.32,3439.98,3440.7,332.3823
2025-07-17 19:29:00,3440.7,3442.41,3440.66,3442.4,262.0613
2025-07-17 19:30:00,3442.4,3442.41,3438.5,3438.5,265.5025
2025-07-17 19:31:00,3438.51,3446.0,3438.51,3445.99,792.0409
2025-07-17 19:32:00,3446.0,3448.41,3446.0,3447.6,282.5088
2025-07-17 19:33:00,3447.61,3448.71,3446.65,3448.71,247.4931
2025-07-17 19:34:00,3448.7,3450.0,3447.9,3449.99,702.8354
2025-07-17 19:35:00,3449.99,3452.99,3449.37,3452.38,991.5871
2025-07-17 19:36:00,3452.38,3454.41,3452.37,3454.41,315.2997
2025-07-17 19:37:00,3454.41,3455.54,3450.71,3450.72,645.8572
2025-07-17 19:38:00,3450.71,3450.72,3443.72,3448.0,434.3457
2025-07-17 19:39:00,3447.99,3448.41,3445.33,3445.33,247.8279
2025-07-17 19:40:00,3445.3,3447.9,3441.0,3446.88,526.0341
2025-07-17 19:41:00,3446.88,3449.36,3444.85,3447.95,257.365
2025-07-17 19:42:00,3447.95,3450.0,3442.3,3442.93,688.1677
2025-07-17 19:43:00,3442.94,3444.75,3442.39,3443.54,263.1508
2025-07-17 19:44:00,3443.53,3443.53,3441.35,3443.25,374.3241
2025-07-17 19:45:00,3443.25,3443.25,3431.94,3432.37,1612.3205
2025-07-17 19:46:00,3432.36,3432.69,3425.77,3429.0,832.6106
2025-07-17 19:47:00,3429.01,3429.32,3425.0,3426.72,814.4768
2025-07-17 19:48:00,3426.72,3427.93,3423.0,3424.91,722.1084
2025-07-17 19:49:00,3424.91,3432.45,3424.81,3431.71,315.847
2025-07-17 19:50:00,3431.71,3431.85,3425.69,3427.41,671.9785
2025-07-17 19:51:00,3427.41,3430.0,3427.41,3428.06,332.7799
2025-07-17 19:52:00,3428.06,3431.38,3426.33,3426.73,311.4902
2025-07-17 19:53:00,3426.74,3429.32,3426.74,3428.0,296.8717
2025-07-17 19:54:00,3427.99,3429.66,3424.3,3424.3,346.0221
2025-07-17 19:55:00,3424.3,3424.5,3408.4,3408.61,2137.1172
2025-07-17 19:56:00,3408.62,3411.63,3405.2,3406.74,723.9386
2025-07-17 19:57:00,3406.74,3413.49,3403.69,3412.97,648.0147
